X173_DE_time,X173_FE_time,X173RPM
0.015420292636023257,-0.04512681478990063,
0.0008136259693565864,-0.032594087517173354,
-0.005863707363976747,-0.028895905698991538,
-0.0075330406973100825,-0.021294087517173356,
-0.002942374030643416,-0.02067772388080972,
0.008325625969356584,-0.01821226933535517,
0.028774959302689918,-0.010199542062627902,
0.04379895930268991,0.023084094301008454,
0.05381495930268991,0.05102591248282664,
0.049641625969356576,0.09273318521009938,
0.02835762596935658,0.11286773066464481,
0.0016482926360232505,0.10485500339191753,
-0.04384104069731008,0.11677136702828117,
-0.08974770736397675,0.10033500339191753,
-0.13941037403064344,0.10115682157373573,
-0.18990770736397675,0.09848591248282665,
-0.22371170736397672,0.07362591248282663,
-0.25167304069731006,0.05349136702828119,
-0.2637757073639767,0.06294227611919029,
-0.25125570736397673,0.11266227611919027,
-0.2328930406973101,0.18395500339191756,
-0.20743570736397673,0.2484677306646448,
-0.1719623740306434,0.2548368215737358,
-0.13690637403064343,0.2501113670282812,
-0.10310237403064341,0.19381682157373573,
-0.08098370736397675,0.09869136702828116,
-0.07347170736397675,0.010551367028281189,
-0.07555837403064342,-0.09607954206262789,
-0.08056637403064341,-0.1431286329717188,
-0.06721170736397675,-0.13491045115353698,
-0.04008504069731008,-0.05375590569899154,
-0.018383707363976747,0.07896773066464483,
-0.005863707363976747,0.20388409430100846,
0.00415229263602325,0.27414954884646303,
0.021680292636023252,0.2704513670282812,
0.037538959302689925,0.20799318521009935,
0.045468292636023255,0.091089548846463,
0.05256295930268991,0.004182276119190281,
0.03586962596935658,-0.09854499660808244,
0.005821625969356585,-0.15607226933535515,
-0.025478374030643416,-0.16059226933535517,
-0.061369040697310084,-0.14456681478990063,
-0.09058237403064343,-0.06156317842626426,
-0.11770904069731009,-0.020061360244446082,
-0.12855970736397676,-0.006295905698991539,
-0.10936237403064342,-0.02458136024444608,
-0.06053437403064341,-0.07512317842626426,
0.012081625969356587,-0.10409226933535518,
0.09179229263602326,-0.1295686329717188,
0.15439229263602322,-0.14477226933535517,
0.20196829263602326,-0.17497408751717336,
0.2341029593026899,-0.20661408751717336,
0.23785895930268994,-0.2267486329717188,
0.2165749593026899,-0.2421577238808097,
0.1790149593026899,-0.21257226933535517,
0.10347762596935658,-0.18134317842626427,
0.007490959302689913,-0.13347226933535516,
-0.05761304069731008,-0.07019226933535516,
-0.09141704069731008,-0.017184996608082447,
-0.10059837403064341,0.02637136702828119,
-0.10268504069731008,0.012605912482826644,
-0.10226770736397675,-0.036908632971718806,
-0.08599170736397674,-0.107790451153537,
-0.039250374030643416,-0.15874317842626426,
0.045050959302689916,-0.1566886329717188,
0.14437629263602325,-0.07512317842626426,
0.22826029263602324,0.041575003391917546,
0.28293095930268997,0.1254004579373721,
0.3154829593026899,0.190529548846463,
0.33175895930268984,0.17224409430100845,
0.3275856259693566,0.13649500339191753,
0.31089229263602325,0.07752954884646301,
0.24495362596935658,-0.011637723880809723,
0.11140695930268993,-0.044304996608082445,
-0.03966770736397675,-0.05704317842626426,
-0.18406504069731008,0.002949548846463007,
-0.29799704069731003,0.10177318521009937,
-0.38981037403064345,0.1757368215737357,
-0.45741837403064345,0.21271863975555388,
-0.4720250406973101,0.2145677306646448,
-0.4152677073639768,0.18703682157373572,
-0.28923304069731004,0.13793318521009937,
-0.12396904069731007,0.1110186397555539,
0.05381495930268991,0.07218773066464482,
0.2299296259693566,0.020002276119190275,
0.3885162926360233,-0.01204863297171881,
0.4815816259693566,-0.03218317842626427,
0.4794949593026899,-0.03382681478990063,
0.3814216259693566,-0.03649772388080972,
0.22408695930268993,-0.028074087517173354,
0.05381495930268991,0.001305912482826646,
-0.1293943740306434,0.027398639755553914,
-0.31510770736397675,0.07136591248282664,
-0.4933090406973101,0.10629318521009937,
-0.6235170406973101,0.10280045793737208,
-0.68361304069731,0.05205318521009938,
-0.6435490406973101,-0.011021360244446082,
-0.49038770736397674,-0.12361045115353697,
-0.3050917073639767,-0.21462681478990062,
-0.12605570736397675,-0.24585590569899152,
0.038790959302689915,-0.26907226933535516,
0.21323629263602326,-0.21031226933535518,
0.3793349593026899,-0.1499086329717188,
0.5066216259693566,-0.06875408751717335,
0.55711895930269,0.0017168215737357329,
0.49785762596935657,0.02637136702828119,
0.39602829263602324,0.01733136702828119,
0.2666549593026899,-0.044304996608082445,
0.13018695930268992,-0.10553045115353699,
-0.019635707363976747,-0.17661772388080973,
-0.19157704069731007,-0.21339408751717334,
-0.34098237403064346,-0.2244886329717188,
-0.45741837403064345,-0.18894499660808245,
-0.5154277073639767,-0.1355268147899006,
-0.5137583740306434,-0.060946814789900626,
-0.47661570736397674,0.04547863975555392,
-0.3902277073639767,0.11368954884646301,
-0.26502770736397674,0.16012227611919028,
-0.11228370736397675,0.11410045793737209,
0.06758695930268992,0.011989548846463007,
0.2453709593026899,-0.1141595420626279,
0.4035402926360232,-0.162030451153537,
0.5103776259693567,-0.06197408751717336,
0.5717256259693566,0.06725682157373572,
0.5750642926360233,0.21354045793737206,
0.5124642926360232,0.27414954884646303,
0.4102176259693565,0.2466186397555539,
0.24829229263602323,0.20758227611919028,
0.05089362596935658,0.12252409430100844,
-0.1515130406973101,0.032329548846463003,
-0.33973037403064343,-0.06259045115353698,
-0.4532450406973101,-0.14189590569899155,
-0.48329304069731005,-0.11169408751717336,
-0.4511583740306434,0.020618639755553912,
-0.36894370736397675,0.22422409430100845,
-0.26627970736397677,0.3544822761191903,
-0.1494263740306434,0.3627004579373721,
-0.00836770736397675,0.2474404579373721,
0.14604562596935658,0.06499682157373574,
0.29503362596935656,-0.057454087517173354,
0.4056269593026899,-0.12628136024444608,
0.4569589593026899,-0.09032681478990062,
0.4469429593026899,-0.05129045115353699,
0.38225629263602323,0.005620457937372099,
0.28835629263602325,0.06006591248282663,
0.16482562596935657,0.07054409430100847,
0.011246959302689923,0.06725682157373572,
-0.15443437403064342,-0.036086814789900626,
-0.3021703740306434,-0.14189590569899155,
-0.39147970736397675,-0.24503408751717334,
-0.41944104069731014,-0.28407045115353696,
-0.39314904069731005,-0.21442136024444608,
-0.3263757073639767,-0.10080499660808245,
-0.2508383740306434,0.052464094301008464,
-0.1556863740306434,0.12683863975555393,
-0.04384104069731008,0.14882227611919027,
0.05548429263602324,0.08636409430100844,
0.13561229263602326,-0.06567226933535517,
0.17150295930268994,-0.20127226933535516,
0.1723376259693566,-0.3192031784262642,
0.15355762596935657,-0.30893045115353696,
0.10890295930268992,-0.2590049966080824,
0.05924029263602325,-0.1842195420626279,
-0.0016903740306434129,-0.09381954206262791,
-0.06595970736397674,-0.04985226933535517,
-0.12480370736397674,0.026576821573735733,
-0.17989170736397675,0.01568773066464483,
-0.22204237403064342,-0.006295905698991539,
-0.24708237403064343,-0.07245226933535517,
-0.24541304069731007,-0.16798863297171882,
-0.2195383740306434,-0.20250499660808244,
-0.1682063740306434,-0.2090795420626279,
-0.09767704069731008,-0.11251590569899153,
-0.03799837403064341,-0.026019542062627903,
0.007073625969356588,0.08163863975555391,
0.045050959302689916,0.12971500339191755,
0.06591762596935659,0.12950954884646299,
0.08219362596935659,0.122729548846463,
0.07301229263602325,0.08266591248282665,
0.03795629263602325,0.09293863975555391,
0.0029002926360232537,0.020618639755553912,
-0.03382504069731008,0.00726409430100846,
-0.04551037403064341,0.023700457937372098,
-0.03257304069731008,0.07198227611919028,
-0.010454374030643417,0.17717500339191755,
0.0012309593026899185,0.20943136702828116,
0.009160292636023255,0.23223682157373574,
0.019176292636023252,0.15272591248282666,
0.02835762596935658,0.09663682157373571,
0.05631895930268992,0.04075318521009936,
0.07760295930268991,0.031507730664644816,
0.09513095930268992,0.14553500339191755,
0.10347762596935658,0.18477682157373573,
0.08553229263602324,0.25031682157373575,
0.06508295930268991,0.22956591248282662,
0.04630295930268992,0.1683404579373721,
0.02418429263602325,0.11841500339191754,
-0.002107707363976745,0.002949548846463007,
-0.026730374030643413,-0.06443954206262789,
-0.04467570736397675,-0.18175408751717337,
-0.03632904069731008,-0.22079045115353702,
0.0003962926360232544,-0.19408136024444608,
0.053397625969356585,-0.13039045115353698,
0.12350962596935658,-0.03177226933535517,
0.18318829263602326,-0.026841360244446083,
0.23076429263602324,-0.02745772388080972,
0.26248162596935654,-0.11498136024444608,
0.26206429263602327,-0.1909995420626279,
0.2211656259693566,-0.1951086329717188,
0.1410376259693566,-0.16408499660808246,
0.04379895930268991,-0.07676681478990063,
-0.050518374030643416,-0.011843178426264263,
-0.12480370736397674,0.06910591248282663,
-0.1740490406973101,0.09150045793737208,
-0.19741970736397674,0.07095500339191754,
-0.18615170736397674,-0.005679542062627902,
-0.1506783740306434,-0.13470499660808244,
-0.07639304069731008,-0.22017408751717335,
0.02627095930268991,-0.3007122693353551,
0.12559629263602326,-0.25962136024444604,
0.2315989593026899,-0.18093226933535517,
0.29503362596935656,-0.10183226933535516,
0.31423095930268985,-0.016363178426264266,
0.29670295930268986,-0.010404996608082445,
0.22200029263602325,0.03274045793737209,
0.13102162596935657,0.023495003391917554,
0.01625495930268992,0.001305912482826646,
-0.10685837403064341,-0.05293408751717335,
-0.21494770736397673,-0.1513468147899006,
-0.3071783740306434,-0.16346863297171882,
-0.3589277073639767,-0.16798863297171882,
-0.37269970736397673,-0.06485045115353699,
-0.34849437403064343,0.0070586397555539165,
-0.2775477073639767,0.0372604579373721,
-0.1694583740306434,0.08184409430100845,
-0.038415707363976745,0.06458591248282664,
0.09721762596935657,0.13464591248282665,
0.21490562596935656,0.1644368215737357,
0.29211229263602323,0.1901186397555539,
0.32299495930268984,0.19402227611919026,
0.31590029263602326,0.1570404579373721,
0.2733322926360232,0.15971136702828118,
0.1927869593026899,0.13896045793737208,
0.08052429263602325,0.16012227611919028,
-0.05093570736397675,0.11985318521009936,
-0.18823837403064342,0.08841863975555392,
-0.2967450406973101,0.07547500339191754,
-0.3643530406973101,0.06951682157373573,
-0.37770770736397674,0.12683863975555393,
-0.33806104069731013,0.1219077306646448,
-0.27504370736397676,0.11820954884646301,
-0.17947437403064342,0.079789548846463,
-0.06303837403064341,0.06684591248282665,
0.06299629263602326,0.09252773066464481,
0.17150295930268994,0.09766409430100845,
0.24662295930268993,0.1223186397555539,
0.2992069593026899,0.08040591248282664,
0.3184042926360232,0.07198227611919028,
0.3117269593026899,0.06191500339191754,
0.2791749593026899,0.05842227611919027,
0.21574029263602326,0.08821318521009935,
0.12935229263602324,0.026576821573735733,
0.030861625969356585,-0.036086814789900626,
-0.06011704069731008,-0.13059590569899154,
-0.13356770736397672,-0.19613590569899153,
-0.20493170736397673,-0.20127226933535516,
-0.2616890406973101,-0.1683995420626279,
-0.2821383740306434,-0.07306863297171881,
-0.2687837073639767,-0.01882863297171881,
-0.21035704069731007,0.05328591248282664,
-0.1218823740306434,0.08882954884646299,
-0.00711570736397675,0.09602045793737207,
0.13269095930268993,0.07547500339191754,
0.2670722926360233,-0.03670317842626426,
0.3914376259693566,-0.14148499660808242,
0.48951095930268995,-0.2489377238808097,
0.53458295930269,-0.29619226933535514,
0.5237322926360233,-0.23887045115353697,
0.4577936259693566,-0.14148499660808242,
0.3476176259693565,-0.03711408751717336,
0.21490562596935656,0.04753318521009938,
0.07551629263602325,0.09663682157373571,
-0.06387304069731008,0.10280045793737208,
-0.19324637403064343,0.06951682157373573,
-0.29465837403064343,-0.03300499660808245,
-0.3468250406973101,-0.1435395420626279,
-0.34265170736397677,-0.191410451153537,
-0.2817210406973101,-0.21524317842626425,
-0.18239570736397676,-0.14621045115353698,
-0.06303837403064341,-0.037524996608082443,
0.06341362596935658,0.06602409430100847,
0.18402295930268991,0.16916227611919027,
0.30713629263602327,0.18128409430100845,
0.3931069593026899,0.18909136702828117,
0.4331709593026899,0.17943500339191754,
0.42691095930268985,0.12971500339191755,
0.3651456259693565,0.08574773066464483,
0.2683242926360233,0.057189548846463,
0.14062029263602324,0.036233185210099376,
0.0012309593026899185,0.011578639755553913,
-0.13899304069731006,0.015482276119190286,
-0.25793304069731005,0.030069548846463012,
-0.3330530406973101,0.057189548846463,
-0.3697783740306434,0.07506409430100847,
-0.3526677073639768,0.08944591248282663,
-0.2833903740306434,0.13854954884646298,
-0.19032504069731007,0.15806773066464483,
-0.07221970736397675,0.1457404579373721,
0.050476292636023254,0.16361500339191754,
0.15940029263602323,0.1603277306646448,
0.24244962596935657,0.15601318521009938,
0.2791749593026899,0.1516986397555539,
0.2791749593026899,0.1377277306646448,
0.2324336259693566,0.12355136702828118,
0.1523056259693566,0.08163863975555391,
0.06424829263602326,0.07013318521009937,
-0.03966770736397675,0.08266591248282665,
-0.13857570736397673,0.07013318521009937,
-0.22037304069731006,0.02534409430100846,
-0.2808863740306434,-0.030950451153536992,
-0.29257170736397675,-0.06300136024444608,
-0.2821383740306434,-0.045332269335355176,
-0.2591850406973101,-0.009583178426264265,
-0.21745170736397673,0.04095863975555392,
-0.17571837403064341,0.063969548846463,
-0.12021304069731008,0.04095863975555392,
-0.06011704069731008,0.012605912482826644,
-0.002942374030643416,-0.01882863297171881,
0.052980292636023246,-0.03012863297171881,
0.09220962596935658,-0.03896317842626426,
0.12559629263602326,-0.0553995420626279,
0.14562829263602323,-0.08971045115353699,
0.1452109593026899,-0.10676317842626426,
0.13352562596935658,-0.10614681478990062,
0.09054029263602326,-0.09217590569899153,
0.03169629263602325,-0.06197408751717336,
-0.016714374030643415,-0.0734795420626279,
-0.05886504069731008,-0.08128681478990063,
-0.09433837403064341,-0.0708086329717188,
-0.12229970736397675,-0.03300499660808245,
-0.14817437403064343,0.0350004579373721,
-0.15693837403064342,0.07362591248282663,
-0.15359970736397674,0.07650227611919028,
-0.13356770736397672,0.04609500339191754,
-0.08599170736397674,-0.006090451153536992,
-0.04509304069731008,-0.039374087517173355,
-0.018383707363976747,-0.04697590569899154,
-0.002525040697310084,-0.03814136024444608,
0.017506959302689917,-0.020472269335355175,
0.049641625969356576,-0.0007486329717188087,
0.07927229263602324,0.0350004579373721,
0.10431229263602326,0.070749548846463,
0.10806829263602324,0.08821318521009935,
0.09888695930268993,0.06088773066464482,
0.07551629263602325,0.02534409430100846,
0.042129625969356585,-0.0003377238808097219,
0.011246959302689923,0.006647730664644823,
-0.030486374030643415,0.055751367028281186,
-0.07472370736397674,0.07157136702828118,
-0.10894504069731008,0.08040591248282664,
-0.12772504069731005,0.048560457937372105,
-0.13189837403064342,0.02411136702828119,
-0.1281423740306434,0.020207730664644825,
-0.12480370736397674,0.00233318521009937,
-0.10602370736397675,0.008496821573735727,
-0.06637704069731008,-0.011432269335355173,
-0.01880104069731008,0.00027863975555391524,
0.03253095930268991,0.04116409430100846,
0.06967362596935658,0.11697682157373573,
0.08553229263602324,0.18950227611919027,
0.07927229263602324,0.1742986397555539,
0.06883895930268992,0.13937136702828115,
